baku-world-championships-2023	Senior Men +87kg	R32	113	BOZIC Pasko	CRO	MARINESCU Dragos	MDA	PTF	2:0
baku-world-championships-2023	Senior Men +87kg	R32	211	ATESLI Emre kutalmis	TUR	SZAFERSKI Mikolaj	POL	PTF	2:0
baku-world-championships-2023	Senior Men +87kg	R32	212	OBAME Anthony mylann	GAB	TRAJKOVIC Ivan konrad	SLO	PTF	2:1
baku-world-championships-2023	Senior Men +87kg	R32	213	CUNNINGHAM Caden	GBR	NADALIAN JOUYBARI Alireza	IRI	PTF	2:0
baku-world-championships-2023	Senior Men +87kg	R32	310	SANSORES Carlos	MEX	LEE Meng-en	TPE	PTF	2:0
baku-world-championships-2023	Senior Men +87kg	R32	311	ZHAPAROV Ruslan	KAZ	SAEED Hamzah omar	PAK	PTF	2:0
baku-world-championships-2023	Senior Men +87kg	R32	312	BASSEL Ayoub	MAR	RAHY Ray	LBN	PTF	2:0
baku-world-championships-2023	Senior Men +87kg	R32	313	SIQUEIRA Maicon	BRA	ALVES Agustin	ARG	PTF	2:0
baku-world-championships-2023	Senior Men +87kg	R32	410	ANN Alasan	GAM	BERGERON Marc andre	CAN	PTF	2:1
baku-world-championships-2023	Senior Men +87kg	R32	411	EL YAZIDI Omar	FRA	ISSOUFOU Abdoul	NIG	PTF	2:1
baku-world-championships-2023	Senior Men +87kg	R32	412	AMIRI Ali akbar	AFG	GEORGIEVSKI Dejan	MKD	PTF	2:0
baku-world-championships-2023	Senior Men +87kg	R32	510	SONG Zhaoxiang	CHN	ALVAREZ Luis	VEN	PTF	2:1
baku-world-championships-2023	Senior Men +87kg	R32	511	BADRIALIABADI Hamidreza	AZE	DIAWARA Nouhoum	MLI	PTF	2:1
baku-world-championships-2023	Senior Men +87kg	R32	512	BAE Yoon min	KOR	GARCIA MARTINEZ Ivan	ESP	PTF	2:0
baku-world-championships-2023	Senior Men +87kg	R16	116	CISSE Cheick sallah	CIV	OBAME Anthony mylann	GAB	PTF	2:1
baku-world-championships-2023	Senior Men +87kg	R16	215	SANSORES Carlos	MEX	ANN Alasan	GAM	PTF	2:0
baku-world-championships-2023	Senior Men +87kg	R16	216	BASSEL Ayoub	MAR	AMIRI Ali akbar	AFG	PTF	2:1
baku-world-championships-2023	Senior Men +87kg	R16	315	SADEK Anas	JOR	SONG Zhaoxiang	CHN	PTF	2:1
baku-world-championships-2023	Senior Men +87kg	R16	316	BOZIC Pasko	CRO	BAE Yoon min	KOR	PTF	2:0
baku-world-championships-2023	Senior Men +87kg	R16	415	ATESLI Emre kutalmis	TUR	ZHAPAROV Ruslan	KAZ	PTF	2:1
baku-world-championships-2023	Senior Men +87kg	R16	416	CUNNINGHAM Caden	GBR	SIQUEIRA Maicon	BRA	PTF	2:1
baku-world-championships-2023	Senior Men +87kg	R16	515	BADRIALIABADI Hamidreza	AZE	EL YAZIDI Omar	FRA	PTF	2:1
baku-world-championships-2023	Senior Men +87kg	QF	118	CISSE Cheick sallah	CIV	BASSEL Ayoub	MAR	PTF	2:0
baku-world-championships-2023	Senior Men +87kg	QF	218	BOZIC Pasko	CRO	CUNNINGHAM Caden	GBR	PTF	2:0
baku-world-championships-2023	Senior Men +87kg	QF	417	SANSORES Carlos	MEX	SADEK Anas	JOR	PTF	2:1
baku-world-championships-2023	Senior Men +87kg	QF	517	ATESLI Emre kutalmis	TUR	BADRIALIABADI Hamidreza	AZE	PTF	2:1
baku-world-championships-2023	Senior Men +87kg	SF	320	SANSORES Carlos	MEX	ATESLI Emre kutalmis	TUR	PTF	2:0
baku-world-championships-2023	Senior Men +87kg	SF	321	CISSE Cheick sallah	CIV	BOZIC Pasko	CRO	PTF	2:0
baku-world-championships-2023	Senior Men +87kg	F	323	CISSE Cheick sallah	CIV	SANSORES Carlos	MEX	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R64	101	KAKADIYA Twisha	IND	LLAUCA MENDOZA Camila	PER	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R64	102	TOJIMATOVA Zukhrakhon	UZB	ELAASAL Nezha	MAR	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R64	103	SEEKEN Kamonchanok	THA	NASIRI DAROUNKOLA Saeideh	IRI	PTF	2:1
baku-world-championships-2023	Senior Women -46kg	R64	104	GUIMARAES Dangela	BRA	MAMEDTOKHTIEVA Kamila	KGZ	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R64	201	ZAMPETTI Sofia	ITA	CSAKI Hanna	HUN	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R64	202	HENI Ni kadek	INA	INGRID GABRIELA Busuioc	ROU	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R64	203	KOUTTOUKI Kyriaki	CYP	MOHAMED Noor	BRN	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R64	204	WANG Xiaolu	CHN	TSAMPALA Stamatia	GRE	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R64	301	YILDIRIM Rukiye	TUR	MUNKHTUGS Suvd-erdene	MGL	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R64	302	DELLAN Virginia	VEN	RAI Yunisha	NEP	PTF	2:1
baku-world-championships-2023	Senior Women -46kg	R64	303	COSTA RICA Brenda	MEX	AHMED Habiba	EGY	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R64	401	LAHOOD Juliet	AUS	KAMINSKA Anita	POL	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R64	402	OKAMOTO Ruka	JPN	SANCHEZ Sarai	PUR	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R64	403	GARCES Veronica	PHI	SIBY Aissata mohamed	MLI	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R64	501	CORTEGOSO LIMA Sara	ESP	QABAHA Maiar	PLE	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R64	502	ABDOU BILANE Zaraou	NIG	CHOI Ashley	USA	PTF	2:1
baku-world-championships-2023	Senior Women -46kg	R64	503	ANGELOVA Alisa	AIN	TAMMILA Ida-elina	FIN	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R32	109	YILDIRIM Rukiye	TUR	ZAMPETTI Sofia	ITA	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R32	110	DELLAN Virginia	VEN	CASTILLO Karoline	PAN	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R32	111	COSTA RICA Brenda	MEX	POURYOUNES LANGEROUDI Dina	RTA	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R32	209	LAHOOD Juliet	AUS	SANCHO Laura	CRC	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R32	210	OKAMOTO Ruka	JPN	AKBAROVA Minaya	AZE	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R32	211	GARCES Veronica	PHI	REHANI Dalya	FRA	PTF	2:1
baku-world-championships-2023	Senior Women -46kg	R32	309	BAKISHEVA Rita	KAZ	CORTEGOSO LIMA Sara	ESP	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R32	310	BAYECH Rivka	ISR	ABDOU BILANE Zaraou	NIG	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R32	311	ANGELOVA Alisa	AIN	RAMIREZ VARGAS Andrea	COL	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R32	409	TOJIMATOVA Zukhrakhon	UZB	TAU Michelle	LES	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R32	410	SEEKEN Kamonchanok	THA	HUANG Ying hsuan	TPE	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R32	411	OROZCO Angelique	CAN	GUIMARAES Dangela	BRA	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R32	508	STOJKOVIC Lena	CRO	KAKADIYA Twisha	IND	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R32	509	HENI Ni kadek	INA	GOODMAN Phoenix	GBR	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R32	510	CELIK Sueheda	GER	KOUTTOUKI Kyriaki	CYP	PTF	2:1
baku-world-championships-2023	Senior Women -46kg	R32	511	WANG Xiaolu	CHN	KANG Mi-reu	KOR	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R16	116	SEEKEN Kamonchanok	THA	BAYECH Rivka	ISR	PTF	2:1
baku-world-championships-2023	Senior Women -46kg	R16	215	STOJKOVIC Lena	CRO	YILDIRIM Rukiye	TUR	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R16	216	CELIK Sueheda	GER	COSTA RICA Brenda	MEX	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R16	315	BAKISHEVA Rita	KAZ	LAHOOD Juliet	AUS	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R16	316	ANGELOVA Alisa	AIN	GARCES Veronica	PHI	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R16	415	HENI Ni kadek	INA	TOJIMATOVA Zukhrakhon	UZB	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R16	416	WANG Xiaolu	CHN	OROZCO Angelique	CAN	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	R16	515	OKAMOTO Ruka	JPN	DELLAN Virginia	VEN	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	QF	119	WANG Xiaolu	CHN	ANGELOVA Alisa	AIN	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	QF	318	STOJKOVIC Lena	CRO	BAKISHEVA Rita	KAZ	PTF	2:1
baku-world-championships-2023	Senior Women -46kg	QF	418	OKAMOTO Ruka	JPN	HENI Ni kadek	INA	PTF	2:1
baku-world-championships-2023	Senior Women -46kg	QF	518	SEEKEN Kamonchanok	THA	CELIK Sueheda	GER	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	SF	320	STOJKOVIC Lena	CRO	OKAMOTO Ruka	JPN	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	SF	321	SEEKEN Kamonchanok	THA	WANG Xiaolu	CHN	PTF	2:0
baku-world-championships-2023	Senior Women -46kg	F	324	STOJKOVIC Lena	CRO	SEEKEN Kamonchanok	THA	PTF	2:1
baku-world-championships-2023	Senior Women -49kg	R64	105	LAM Siu wai	HKG	ARMAH Henrietta	GHA	PTF	2:1
baku-world-championships-2023	Senior Women -49kg	R64	106	GRIPPOLI GAGLIARDO Maria sara	URU	WAKOLI Sharon	KEN	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R64	107	KAPANOVA Botakoz	KAZ	BAJAN Mihaela nicoleta claudia	ROU	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R64	108	MOORE Maddison	GBR	SARGANTANI Charikleia	GRE	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R64	109	BEZERRA Camila	BRA	GALLO MARTINEZ Luna catalina	COL	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R64	205	MANNOPOVA Madinabonu	UZB	MEI?TININKAIT? Gerda	LTU	RSC	1:0
baku-world-championships-2023	Senior Women -49kg	R64	206	RYADNINSKAYA Elizaveta	AIN	STAMBAUGH Victoria	PUR	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R64	207	MURAKAMI China	JPN	YLONEN Jenna	FIN	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R64	208	STANKOVIC Vanja	SRB	KRAJEWSKA Nikola	POL	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R64	209	TAMBYRAJAH Saffron	AUS	SHRESTHA Kajal	NEP	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R64	305	DHAHRI Ikram	TUN	LARKIN Shannon	IRL	PTF	2:1
baku-world-championships-2023	Senior Women -49kg	R64	306	ABUTALEB Dunya ali m	KSA	GALLARDO ARRANO Francisca	CHI	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R64	307	GEORGIEVA Aleksandra	BUL	LINAN Naiara	AND	PTF	2:1
baku-world-championships-2023	Senior Women -49kg	R64	308	CASTILLO Jade theresa	DEN	HADJICOSTI Antriana	CYP	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R64	309	CORELLI Martina	ITA	PETERSON Ceili	GUY	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R64	405	GUO Qing	CHN	ALRAWAJFEH Dalia	BRN	RSC	1:0
baku-world-championships-2023	Senior Women -49kg	R64	406	AYDIN Ela	GER	AVDAGIC Ada	BIH	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R64	407	JHUANG Tien yu	TPE	LEWIS Kylie	USA	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R64	408	KHATAB Janna	EGY	SOLTANI Ghazal	IRI	PTF	2:1
baku-world-championships-2023	Senior Women -49kg	R64	409	HADDAD Anna	LBN	FERREIRA Matilde	POR	RSC	1:1
baku-world-championships-2023	Senior Women -49kg	R64	505	BODEN Indra	SWE	MAHADULA Irangani pushpa kumari	SRI	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R64	506	TRANQUILLE Viviane	CAN	SAROKINA Uladzislava	AIN	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R64	507	TRUONG Thi kim tuyen	VIE	OMAR Nadia	SOM	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R64	508	SHARMA Deeksha	IND	MAKANJUOLA Catherine	NGR	PTF	2:1
baku-world-championships-2023	Senior Women -49kg	R32	116	DINCEL Merve	TUR	RYADNINSKAYA Elizaveta	AIN	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R32	117	TRUONG Thi kim tuyen	VIE	JHUANG Tien yu	TPE	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R32	118	TAMBYRAJAH Saffron	AUS	CORELLI Martina	ITA	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R32	215	CEREZO IGLESIAS Adriana	ESP	LAM Siu wai	HKG	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R32	216	ABUTALEB Dunya ali m	KSA	AYDIN Ela	GER	PTF	2:1
baku-world-championships-2023	Senior Women -49kg	R32	217	STANKOVIC Vanja	SRB	MOORE Maddison	GBR	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R32	218	WONGPATTANAKIT Panipak	THA	HADDAD Anna	LBN	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R32	315	MANNOPOVA Madinabonu	UZB	DHAHRI Ikram	TUN	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R32	316	KAPANOVA Botakoz	KAZ	TRANQUILLE Viviane	CAN	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R32	317	DUVANCIC Bruna	CRO	CASTILLO Jade theresa	DEN	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R32	415	GUO Qing	CHN	BODEN Indra	SWE	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R32	416	ABAKAROVA Patimat	AZE	MURAKAMI China	JPN	PTF	2:1
baku-world-championships-2023	Senior Women -49kg	R32	417	KHATAB Janna	EGY	SEMBERG Abishag	ISR	PTF	2:1
baku-world-championships-2023	Senior Women -49kg	R32	515	KANG Bora	KOR	GRIPPOLI GAGLIARDO Maria sara	URU	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R32	516	SOUZA Daniela paola	MEX	GEORGIEVA Aleksandra	BUL	PTF	2:1
baku-world-championships-2023	Senior Women -49kg	R32	517	BEZERRA Camila	BRA	SHARMA Deeksha	IND	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R16	124	TRUONG Thi kim tuyen	VIE	SOUZA Daniela paola	MEX	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R16	223	CEREZO IGLESIAS Adriana	ESP	MANNOPOVA Madinabonu	UZB	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R16	224	DUVANCIC Bruna	CRO	STANKOVIC Vanja	SRB	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R16	323	GUO Qing	CHN	KANG Bora	KOR	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R16	324	KHATAB Janna	EGY	BEZERRA Camila	BRA	PTF	2:1
baku-world-championships-2023	Senior Women -49kg	R16	423	DINCEL Merve	TUR	ABUTALEB Dunya ali m	KSA	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R16	424	WONGPATTANAKIT Panipak	THA	TAMBYRAJAH Saffron	AUS	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	R16	523	KAPANOVA Botakoz	KAZ	ABAKAROVA Patimat	AZE	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	QF	227	CEREZO IGLESIAS Adriana	ESP	GUO Qing	CHN	PTF	2:1
baku-world-championships-2023	Senior Women -49kg	QF	327	DINCEL Merve	TUR	KAPANOVA Botakoz	KAZ	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	QF	427	DUVANCIC Bruna	CRO	TRUONG Thi kim tuyen	VIE	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	QF	527	WONGPATTANAKIT Panipak	THA	KHATAB Janna	EGY	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	SF	331	DINCEL Merve	TUR	CEREZO IGLESIAS Adriana	ESP	PTF	2:0
baku-world-championships-2023	Senior Women -49kg	SF	332	WONGPATTANAKIT Panipak	THA	DUVANCIC Bruna	CRO	PTF	2:1
baku-world-championships-2023	Senior Women -49kg	F	336	DINCEL Merve	TUR	WONGPATTANAKIT Panipak	THA	PTF	2:1
baku-world-championships-2023	Senior Women -53kg	R64	101	ERGASHOVA Sitora	UZB	BREWSTER Megan	CAN	PTF	2:0
baku-world-championships-2023	Senior Women -53kg	R64	102	ABDIWAHID Munirah warsame	SOM	LAMA Ayasha	NEP	PTF	2:0
baku-world-championships-2023	Senior Women -53kg	R64	103	BRISKAROVA Gabriela	SVK	TZELI Maria	GRE	PTF	2:1
baku-world-championships-2023	Senior Women -53kg	R64	104	KARABATIC Nika	CRO	PARK Molly	AUS	PTF	2:0
baku-world-championships-2023	Senior Women -53kg	R64	201	NISHIDA Mao	JPN	GONCALVES Lara	POR	PTF	2:0
baku-world-championships-2023	Senior Women -53kg	R64	202	SAMY ELHOSSEINY Shahd	EGY	SO Yuen ting	HKG	PTF	2:0
baku-world-championships-2023	Senior Women -53kg	R64	203	CANABAL Baby jessica	PHI	VALERIO Ashley	USA	PTF	2:0
baku-world-championships-2023	Senior Women -53kg	R64	204	TOUMI Chaima	TUN	KISSKALT Supharada	GER	PTF	2:0
baku-world-championships-2023	Senior Women -53kg	R64	301	TASKIN Zeynep	TUR	HARNSUJIN Phannapa	THA	PTF	2:0
baku-world-championships-2023	Senior Women -53kg	R64	302	LYNGBAEK Louise	DEN	MELIKISHVILI Mariami	GEO	PTF	2:0
baku-world-championships-2023	Senior Women -53kg	R64	303	MAM Julie	CAM	GUNDUZ Selen	BUL	PTF	2:1
baku-world-championships-2023	Senior Women -53kg	R64	304	MAHESWARI Megawati	INA	KRAISNIK Katarina	BIH	PTF	2:0
baku-world-championships-2023	Senior Women -53kg	R64	401	MATONTI Ilenia elisabetta	ITA	GEORGIANA Mihai	ROU	PTF	2:0
baku-world-championships-2023	Senior Women -53kg	R64	402	BOU HABIB Mariella	LBN	MENDOZA BUITRAGO Lesly vanesa	COL	PTF	2:1
baku-world-championships-2023	Senior Women -53kg	R64	403	IN Suwan	KOR	NDIAYE Mama	SEN	PTF	2:0
baku-world-championships-2023	Senior Women -53kg	R64	501	KARAJANOVA Aziza	KAZ	KAOURTISHI Nagia	CYP	PTF	2:0
baku-world-championships-2023	Senior Women -53kg	R64	502	BHANDARI Latika	IND	BIDZONO Francine	CMR	PTF	2:1
baku-world-championships-2023	Senior Women -53kg	R64	503	GODOY Carla	ARG	MURRAY Kayla	IRL	PTF	2:0
baku-world-championships-2023	Senior Women -53kg	R32	108	PEREZ PARRADO Alma maria	ESP	ABDIWAHID Munirah warsame	SOM	PTF	2:0
baku-world-championships-2023	Senior Women -53kg	R32	109	LAGER Biana	ISR	BRISKAROVA Gabriela	SVK	PTF	2:0
baku-world-championships-2023	Senior Women -53kg	R32	110	KARABATIC Nika	CRO	TOUMI Chaima	TUN	PTF	2:1
baku-world-championships-2023	Senior Women -53kg	R32	207	ZUO JU	CHN	ERGASHOVA Sitora	UZB	PTF	2:0
baku-world-championships-2023	Senior Women -53kg	R32	208	SAMY ELHOSSEINY Shahd	EGY	HRONOVA Dominika	CZE	PTF	2:0
baku-world-championships-2023	Senior Women -53kg	R32	209	MININA Tatiana	AIN	CANABAL Baby jessica	PHI	PTF	2:0
baku-world-championships-2023	Senior Women -53kg	R32	210	VILLEGAS MACHORRO Fabiola guadalupe	MEX	MAHESWARI Megawati	INA	PTF	2:0
baku-world-championships-2023	Senior Women -53kg	R32	307	TASKIN Zeynep	TUR	NISHIDA Mao	JPN	PTF	2:0
baku-world-championships-2023	Senior Women -53kg	R32	308	SANTIAGO Keishlie	PUR	LYNGBAEK Louise	DEN	PTF	2:0
baku-world-championships-2023	Senior Women -53kg	R32	309	MAM Julie	CAM	BOGDANOVIC Tijana	SRB	PTF	2:1
baku-world-championships-2023	Senior Women -53kg	R32	407	SU Po-ya	TPE	MATONTI Ilenia elisabetta	ITA	PTF	2:1
baku-world-championships-2023	Senior Women -53kg	R32	408	BOU HABIB Mariella	LBN	OSMANOVA Samarrukh	AZE	PTF	2:1
baku-world-championships-2023	Senior Women -53kg	R32	409	KIYANICHANDEH Nahid	IRI	IN Suwan	KOR	PTF	2:0
baku-world-championships-2023	Senior Women -53kg	R32	507	KARAJANOVA Aziza	KAZ	ROSSI SANTOS Larissa nascimento	BRA	PTF	2:1
baku-world-championships-2023	Senior Women -53kg	R32	508	EL BOUCHTI Oumaima	MAR	BHANDARI Latika	IND	PTF	2:1
baku-world-championships-2023	Senior Women -53kg	R32	509	PATAKFALVY Luca	HUN	GODOY Carla	ARG	PTF	2:0
baku-world-championships-2023	Senior Women -53kg	R16	114	SAMY ELHOSSEINY Shahd	EGY	PEREZ PARRADO Alma maria	ESP	PTF	2:1
baku-world-championships-2023	Senior Women -53kg	R16	115	KARABATIC Nika	CRO	VILLEGAS MACHORRO Fabiola guadalupe	MEX	PTF	2:0
baku-world-championships-2023	Senior Women -53kg	R16	214	BOU HABIB Mariella	LBN	SANTIAGO Keishlie	PUR	PTF	2:0
baku-world-championships-2023	Senior Women -53kg	R16	314	EL BOUCHTI Oumaima	MAR	LAGER Biana	ISR	PTF	2:0
baku-world-championships-2023	Senior Women -53kg	R16	413	ZUO JU	CHN	TASKIN Zeynep	TUR	PTF	2:0
baku-world-championships-2023	Senior Women -53kg	R16	414	MININA Tatiana	AIN	MAM Julie	CAM	RSC	
baku-world-championships-2023	Senior Women -53kg	R16	513	SU Po-ya	TPE	KARAJANOVA Aziza	KAZ	PTF	2:0
baku-world-championships-2023	Senior Women -53kg	R16	514	KIYANICHANDEH Nahid	IRI	PATAKFALVY Luca	HUN	PTF	2:1
baku-world-championships-2023	Senior Women -53kg	QF	117	SAMY ELHOSSEINY Shahd	EGY	BOU HABIB Mariella	LBN	PTF	2:1
baku-world-championships-2023	Senior Women -53kg	QF	217	MININA Tatiana	AIN	EL BOUCHTI Oumaima	MAR	PTF	2:0
baku-world-championships-2023	Senior Women -53kg	QF	317	KIYANICHANDEH Nahid	IRI	KARABATIC Nika	CRO	PTF	2:0
baku-world-championships-2023	Senior Women -53kg	QF	516	ZUO JU	CHN	SU Po-ya	TPE	PTF	2:1
baku-world-championships-2023	Senior Women -53kg	SF	318	ZUO JU	CHN	SAMY ELHOSSEINY Shahd	EGY	PTF	2:0
baku-world-championships-2023	Senior Women -53kg	SF	319	KIYANICHANDEH Nahid	IRI	MININA Tatiana	AIN	PTF	2:1
baku-world-championships-2023	Senior Women -53kg	F	322	KIYANICHANDEH Nahid	IRI	ZUO JU	CHN	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	R64	103	TVARONAVICIUTE Klaudija	LTU	KONATE Maimouna	MLI	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	R64	104	TARVIDA Inese	LAT	MC CANN Nicole ann	PHI	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	R64	105	ZDERO Petra	BIH	SELLAS Jathmarilys	PUR	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	R64	106	ORTIZ BENITO Arlet	ESP	HAMIDI Marzieh	RTA	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	R64	203	LEE Hanna	KOR	PATRATII Alesia	KGZ	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	R64	204	SEVOSTYANOVA Mariya	KAZ	FLEGROVA Hana	CZE	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	R64	205	MUNOZ DIAZ Daniela alejandra	COL	SITAPA Angel	TGA	WDR	1:0
baku-world-championships-2023	Senior Women -57kg	R64	206	MAHMOUD Nadine	EGY	HARKONEN Helmi	FIN	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	R64	303	SMYCHKOVA Valeryia	AIN	MARIC Ela	SRB	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	R64	304	RAWAL Sonam	IND	EGAGNE Marie	CMR	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	R64	305	CUNHA Joana	POR	MURIU Mary	KEN	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	R64	403	MARTON Luana	HUN	CAHILL Emma	IRL	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	R64	404	COX Caitlyn	USA	JIMENEZ MENDEZ Regina	MEX	PTG	2:0
baku-world-championships-2023	Senior Women -57kg	R64	405	COMAN Gabriela bianca	ROU	CACERES GONZALES Camila	PER	PTG	2:0
baku-world-championships-2023	Senior Women -57kg	R64	502	TRAN Thi anh tuyet	VIE	BLIZNIAKOVA Margarita	AIN	PTF	2:1
baku-world-championships-2023	Senior Women -57kg	R64	503	MIRABZALOVA Madina	UZB	MODANLOU Tina	IRI	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	R64	504	LINDO ALVAREZ Neshi lee	CRC	ENGSTROM Anna	SWE	PTF	2:1
baku-world-championships-2023	Senior Women -57kg	R64	505	HYMER Stacey	AUS	TITO Carla	ECU	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	R32	113	LEE Hanna	KOR	TVARONAVICIUTE Klaudija	LTU	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	R32	114	PACHECO Maria clara	BRA	SEVOSTYANOVA Mariya	KAZ	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	R32	115	LO Chia-ling	TPE	MUNOZ DIAZ Daniela alejandra	COL	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	R32	213	KALTEKI Faidra	GRE	SMYCHKOVA Valeryia	AIN	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	R32	214	PARK Skylar	CAN	RAWAL Sonam	IND	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	R32	215	ADAMKIEWICZ Patrycja	POL	CUNHA Joana	POR	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	R32	313	MARTON Luana	HUN	ASEMANI Raheleh	BEL	PTF	2:1
baku-world-championships-2023	Senior Women -57kg	R32	314	JONES Jade	GBR	COX Caitlyn	USA	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	R32	315	SCHOENMAKERS Bodine	NED	COMAN Gabriela bianca	ROU	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	R32	413	MIRABZALOVA Madina	UZB	LAARAJ Nada	MAR	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	R32	414	LINDO ALVAREZ Neshi lee	CRC	KINDL Melanie	AUT	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	R32	415	ORTIZ BENITO Arlet	ESP	HYMER Stacey	AUS	PTF	2:0
baku-world-championships-2023	Senior Women -57kg	R32	512	LUO Zongshi	CHN	TRAN Thi anh tuyet	VIE	PTF	2:0
