asian-club-championships-2025	Senior Women -46kg	ALEXANDRA Rayinda	INA	
asian-club-championships-2025	Senior Women -46kg	SHONIYOZOVA Madina	UZB	3
asian-club-championships-2025	Senior Women -46kg	TAO Zhinian	CHN	
asian-club-championships-2025	Senior Women -46kg	SHIRI Sogand	IRI	1
asian-club-championships-2025	Senior Men -68kg	TUBTIMDANG Banlung	THA	
asian-club-championships-2025	Senior Men -68kg	GHALI Zakaria Moha	KSA	
asian-club-championships-2025	Senior Men -68kg	SHULENOV Damir	KAZ	1
asian-club-championships-2025	Senior Men -68kg	ZIAD Diaa	PLE	
asian-club-championships-2025	Senior Men -68kg	DIAO Lixingjun	CHN	
asian-club-championships-2025	Senior Men -68kg	PHROMPATJU Krittay	THA	3
asian-club-championships-2025	Senior Men -68kg	DEHGHANI Mohammad	IRI	3
asian-club-championships-2025	Senior Men -68kg	REZAEI Matin	IRI	
asian-club-championships-2025	Senior Men -68kg	TUKHLIBOEV Diyorbe	UZB	
asian-club-championships-2025	Senior Men -68kg	MUZAFFAROV Mironsh	UZB	
asian-club-championships-2025	Senior Men -68kg	XIAO Chenming	CHN	
asian-club-championships-2025	Senior Men -68kg	NIU Guansen	CHN	2
asian-club-championships-2025	Senior Men -63kg	SRITIMONGKOL Napat	THA	3
asian-club-championships-2025	Senior Men -63kg	KURBANOV Shamsiddi	UZB	
asian-club-championships-2025	Senior Men -63kg	JIANG Rui	CHN	
asian-club-championships-2025	Senior Men -63kg	RAHNAMA Amirabbas	IRI	1
asian-club-championships-2025	Senior Men -63kg	GAZEZ Nurbek	KAZ	
asian-club-championships-2025	Senior Men -63kg	ALKHAWAHR Mustafa	KSA	3
asian-club-championships-2025	Senior Men -63kg	LAM Mun Chok	MAC	
asian-club-championships-2025	Senior Men -63kg	CHIN Regan Guan Co	SGP	
asian-club-championships-2025	Senior Men -63kg	NAZAROV Nazarali	UZB	
asian-club-championships-2025	Senior Men -63kg	HOSSEINPOUR Alirez	IRI	2
asian-club-championships-2025	Senior Men -63kg	ALIMZHANOV Zharas	KAZ	
asian-club-championships-2025	Senior Men -58kg	MANSUROV Kamronbek	UZB	
asian-club-championships-2025	Senior Men -58kg	JABBARI Barbod	IRI	1
asian-club-championships-2025	Senior Men -58kg	CAO Daoguang	CHN	
asian-club-championships-2025	Senior Men -58kg	KONG Josh	SGP	
asian-club-championships-2025	Senior Men -58kg	MIRAYIMOV Mirdiyor	UZB	
asian-club-championships-2025	Senior Men -58kg	YODRAK Thanakrit	THA	
asian-club-championships-2025	Senior Men -58kg	QIAN Jiacai	CHN	3
asian-club-championships-2025	Senior Men -58kg	LI Qihao	CHN	
asian-club-championships-2025	Senior Men -58kg	MAHAMAD Sirawit	THA	
asian-club-championships-2025	Senior Men -58kg	OTAJONOV Omonjon	UZB	2
asian-club-championships-2025	Senior Men -58kg	BIST Sumit	NEP	
asian-club-championships-2025	Senior Men -58kg	YSKAK Alikhan	KAZ	
asian-club-championships-2025	Senior Men -58kg	VONG Man Fai	MAC	
asian-club-championships-2025	Senior Men -58kg	YSKAK Yeldos	KAZ	
asian-club-championships-2025	Senior Men -58kg	YEE Liming	SGP	
asian-club-championships-2025	Senior Men -58kg	NG Randolph	SGP	
asian-club-championships-2025	Senior Men -58kg	TLEULES Tamirlan	KAZ	3
asian-club-championships-2025	Senior Men -54kg	HAMDI Riad Nasser	KSA	
asian-club-championships-2025	Senior Men -54kg	TAECHARATTANAWIBOO	THA	3
asian-club-championships-2025	Senior Men -54kg	SUN Tianqi	CHN	
asian-club-championships-2025	Senior Men -54kg	CHEN Jiacheng	CHN	2
asian-club-championships-2025	Senior Men -54kg	ZIYAEE Saman	IRI	
asian-club-championships-2025	Senior Men -54kg	HASSAN Muteb	KSA	
asian-club-championships-2025	Senior Men -54kg	TILANI Mohammad Pa	IRI	3
asian-club-championships-2025	Senior Men -54kg	DANGNOK Nattaporn	THA	
asian-club-championships-2025	Senior Men -54kg	PANG Keston	SGP	
asian-club-championships-2025	Senior Men -54kg	KHUDAYBERDIEV Jakh	UZB	1
asian-club-championships-2025	Senior Women -73kg	MIRHOSSEINI Melika	IRI	1
asian-club-championships-2025	Senior Women -73kg	CHEN Kexin	CHN	3
asian-club-championships-2025	Senior Women -73kg	FATEMEH Moeinibadr	IRI	
asian-club-championships-2025	Senior Women -73kg	WANG Zilu	CHN	3
asian-club-championships-2025	Senior Women -73kg	LI Chen	CHN	2
asian-club-championships-2025	Senior Women -67kg	SOBIRJONOVA Ozoda	UZB	1
asian-club-championships-2025	Senior Women -67kg	ZHU Yingyue	CHN	3
asian-club-championships-2025	Senior Women -67kg	VALINEJAD Yalda	IRI	2
asian-club-championships-2025	Senior Women -67kg	MORADI Saghar	IRI	3
asian-club-championships-2025	Senior Women -62kg	TONGCHAN Sasikarn	THA	1
asian-club-championships-2025	Senior Women -62kg	POETRI Ingrid	SGP	3
asian-club-championships-2025	Senior Women -62kg	KHAYITOVA Sevinch	UZB	3
asian-club-championships-2025	Senior Women -62kg	VALIZADEH Nastaran	IRI	2
asian-club-championships-2025	Senior Women +73kg	OSIPOVA Svetlana	UZB	2
asian-club-championships-2025	Senior Women +73kg	MIRTADJIEVA Iroda	UZB	
asian-club-championships-2025	Senior Women +73kg	ZHANG Sujuan	CHN	3
asian-club-championships-2025	Senior Women +73kg	LU Yanpei	CHN	
asian-club-championships-2025	Senior Women +73kg	ASADI Zeinab	IRI	3
asian-club-championships-2025	Senior Women +73kg	WANG Dandan	CHN	
asian-club-championships-2025	Senior Women +73kg	MU Wenzhe	CHN	1
swedish-open-2025	Senior Men -87kg	BOUZID Ismael	FRA	2
swedish-open-2025	Senior Men -87kg	FRONDA Sandro	SWE	
swedish-open-2025	Senior Men -87kg	VAN Tom	NED	3
swedish-open-2025	Senior Men -87kg	ZUBER Muhammad Sya	MAS	
swedish-open-2025	Senior Men -87kg	GOLUBOVIC Milos	SRB	3
swedish-open-2025	Senior Men -87kg	FARMAKAS Erik	SWE	
swedish-open-2025	Senior Men -87kg	BAILEY Kelen	HUN	1
swedish-open-2025	Senior Men -80kg	HRNIC Edi	DEN	3
swedish-open-2025	Senior Men -80kg	LAWSON Matheo	TOG	
swedish-open-2025	Senior Men -80kg	SIGURJONSSON Gudmu	ISL	
swedish-open-2025	Senior Men -80kg	THUNE Sebastian	NOR	2
swedish-open-2025	Senior Men -80kg	WEIDUM Dion	NED	
swedish-open-2025	Senior Men -80kg	KOSTENEVYCH Kostia	UKR	
swedish-open-2025	Senior Men -80kg	CAMMAERTS Troy	BEL	3
swedish-open-2025	Senior Men -80kg	NIKS Pascal	NED	
swedish-open-2025	Senior Men -80kg	PETTERSEN Jonas	NOR	
swedish-open-2025	Senior Men -80kg	BARRUOL Uggo	FRA	
swedish-open-2025	Senior Men -80kg	KOVACIC Oscar	CRO	1
swedish-open-2025	Senior Men -74kg	DAWOUD Omer	DEN	3
swedish-open-2025	Senior Men -74kg	BERGMAN Tintin	SWE	
swedish-open-2025	Senior Men -74kg	SEKULIC Filip	NOR	
swedish-open-2025	Senior Men -74kg	SKJOLBERG Sebastia	NOR	
swedish-open-2025	Senior Men -74kg	VESTERLUND Linus	SWE	
swedish-open-2025	Senior Men -74kg	MUSKEVITS Aleksand	EST	
swedish-open-2025	Senior Men -74kg	BOZINOVSKI David	MKD	
swedish-open-2025	Senior Men -74kg	ALIAN Ali	SWE	2
swedish-open-2025	Senior Men -74kg	ACHAB Badr	BEL	
swedish-open-2025	Senior Men -74kg	TAKOV Stefan	SRB	1
swedish-open-2025	Senior Men -74kg	VAN Sjoerd	NED	
swedish-open-2025	Senior Men -74kg	BREGNBALLE Emil	DEN	
swedish-open-2025	Senior Men -74kg	CAMMAERTS Andes	BEL	
swedish-open-2025	Senior Men -74kg	HAIDARI Milad	DEN	
swedish-open-2025	Senior Men -74kg	BHARAT Arun Raj Ra	MAS	
swedish-open-2025	Senior Men -74kg	BALLE Christian	DEN	
swedish-open-2025	Senior Men -74kg	SANDHOLT Magnus	NOR	
swedish-open-2025	Senior Men -74kg	JORGENSEN Otto	DEN	3
swedish-open-2025	Senior Men -68kg	SPEIGHT Leo	ISL	3
swedish-open-2025	Senior Men -68kg	LAUCEVIČIUS Tadas	LTU	
swedish-open-2025	Senior Men -68kg	RIBBESTAD Markus	SWE	
swedish-open-2025	Senior Men -68kg	HUBERT Ilan	FRA	
swedish-open-2025	Senior Men -68kg	DAVIDSSON Oliver	SWE	
swedish-open-2025	Senior Men -68kg	MANDIC Milos	SRB	1
swedish-open-2025	Senior Men -68kg	MOHD Putera Arsyad	MAS	
swedish-open-2025	Senior Men -68kg	GOLEMAC Nikola	DEN	
swedish-open-2025	Senior Men -68kg	AGUSHI Elion	KOS	
swedish-open-2025	Senior Men -68kg	SETTA Hamad	DEN	
swedish-open-2025	Senior Men -68kg	BURUSIC Marko	SRB	3
swedish-open-2025	Senior Men -68kg	PAVIN Simon	SWE	
swedish-open-2025	Senior Men -68kg	JAKOBSEN Carl Cai	DEN	
swedish-open-2025	Senior Men -68kg	KHAMMERMAN Danil	UKR	
swedish-open-2025	Senior Men -68kg	BIATETS Maksym	UKR	
swedish-open-2025	Senior Men -68kg	STAU Max	DEN	
swedish-open-2025	Senior Men -68kg	BIN Iman Hakim	MAS	
swedish-open-2025	Senior Men -68kg	ABERG Maximus	SWE	
swedish-open-2025	Senior Men -68kg	HUSREV Victor	GER	
swedish-open-2025	Senior Men -68kg	HYTTEL Tobias	DEN	2
swedish-open-2025	Senior Men -63kg	BORGEN Kristian St	NOR	2
swedish-open-2025	Senior Men -63kg	LALOKNAM Justin	SWE	
swedish-open-2025	Senior Men -63kg	GRANT Gavin	USA	
swedish-open-2025	Senior Men -63kg	SCHOENMAKERS Shyma	NED	
swedish-open-2025	Senior Men -63kg	VAN Joep	BEL	
swedish-open-2025	Senior Men -63kg	ZEHETNER Felix	AUT	
swedish-open-2025	Senior Men -63kg	OLOFSSON Tim	SWE	
swedish-open-2025	Senior Men -63kg	WAKILI Shakib	SWE	
swedish-open-2025	Senior Men -63kg	LOMARTIRE Matias	ITA	3
swedish-open-2025	Senior Men -63kg	JULES Nathan	FRA	3
swedish-open-2025	Senior Men -63kg	SIMONOVSKI Hristij	MKD	
swedish-open-2025	Senior Men -63kg	TEILMANN Anton Boe	DEN	
swedish-open-2025	Senior Men -63kg	ADEMI Valton	KOS	
swedish-open-2025	Senior Men -63kg	TORKHANI Ibrahim B	DEN	
swedish-open-2025	Senior Men -63kg	SETRODIPO Jayden	NED	
swedish-open-2025	Senior Men -63kg	NOWAK Lukasz	POL	
swedish-open-2025	Senior Men -63kg	PADISAR Aria	SWE	
swedish-open-2025	Senior Men -63kg	SALIM Omar Gergely	HUN	1
swedish-open-2025	Senior Men -58kg	MOLLE Milan	NED	1
swedish-open-2025	Senior Men -58kg	FLOARES Matei	SWE	
swedish-open-2025	Senior Men -58kg	ADEMI Bleron	KOS	
swedish-open-2025	Senior Men -58kg	FARNES Ricki Gene	DEN	
swedish-open-2025	Senior Men -58kg	ACHNINE Aymen	NED	
swedish-open-2025	Senior Men -58kg	ANATORE Lokadevan	MAS	
swedish-open-2025	Senior Men -58kg	SEGERDAHL Alexande	SWE	
swedish-open-2025	Senior Men -58kg	SALIM Sharif Gerge	HUN	3
swedish-open-2025	Senior Men -58kg	BOUKARNIA Amine	FRA	
swedish-open-2025	Senior Men -58kg	BOJERUD Elias Ibra	SWE	
swedish-open-2025	Senior Men -58kg	PUT Fu Cern	MAS	
swedish-open-2025	Senior Men -58kg	ALESIO Sebastien	FRA	3
swedish-open-2025	Senior Men -58kg	ALAMI Josef	SWE	2
swedish-open-2025	Senior Men -58kg	JAMSHIDI Sonil	DEN	
swedish-open-2025	Senior Men -58kg	RODRIGUEZ Cesar	MEX	
swedish-open-2025	Senior Men -58kg	VASILIC Todor	SRB	
swedish-open-2025	Senior Men -54kg	ALESIO Mathis	FRA	2
swedish-open-2025	Senior Men -54kg	TESKERA Josip	CRO	
swedish-open-2025	Senior Men -54kg	TAYANIN Moqi	SWE	
swedish-open-2025	Senior Men -54kg	BAILEY Thomas	GBR	3
swedish-open-2025	Senior Men -54kg	BOUKARNIA Hamza	FRA	
swedish-open-2025	Senior Men -54kg	MARWAN Mussa	SWE	1
swedish-open-2025	Senior Men -54kg	MANIMARAN Daanesh	MAS	
swedish-open-2025	Senior Men -54kg	YIGIT Hakan	DEN	
swedish-open-2025	Senior Men -54kg	OWEN Haddad	FRA	3
swedish-open-2025	Senior Men -54kg	BRANDT Viktor	SWE	
swedish-open-2025	Senior Men -54kg	GARCIA Noah	FRA	
swedish-open-2025	Senior Men +87kg	EL Omar	FRA	3
swedish-open-2025	Senior Men +87kg	SUHAIMI Muhammad L	MAS	
swedish-open-2025	Senior Men +87kg	POLLET Manuel	BEL	1
swedish-open-2025	Senior Men +87kg	BADAROVSKI Gorjan	MKD	3
swedish-open-2025	Senior Men +87kg	BRADING Rasmus	SWE	
swedish-open-2025	Senior Men +87kg	KARLSSON Gustav	SWE	2
swedish-open-2025	Senior Men +87kg	BRINK Kevin	SWE	
swedish-open-2025	Senior Women -73kg	CHAARI Sarah	BEL	1
swedish-open-2025	Senior Women -73kg	SODERHJELM Frida	SWE	
swedish-open-2025	Senior Women -73kg	MORAN Belen	ESP	3
swedish-open-2025	Senior Women -73kg	ANDERSEN Jasmin	DEN	3
swedish-open-2025	Senior Women -73kg	DENG Yu-zhen	TPE	
swedish-open-2025	Senior Women -73kg	PETROVIC Iva	SRB	2
swedish-open-2025	Senior Women -67kg	CASTRO Cecilia	ESP	1
swedish-open-2025	Senior Women -67kg	BOUGHRARA Chahraze	FIN	
swedish-open-2025	Senior Women -67kg	LIN Chia-hsuan	TPE	
swedish-open-2025	Senior Women -67kg	FREDERIKSEN Kathri	DEN	3
swedish-open-2025	Senior Women -67kg	FABER Isabelle	LUX	
swedish-open-2025	Senior Women -67kg	MEHNANA Ines	FRA	3
swedish-open-2025	Senior Women -67kg	LIDMAN Meja	SWE	
swedish-open-2025	Senior Women -67kg	FAGERLUND Sol	SWE	
swedish-open-2025	Senior Women -67kg	CASPERSSON Alva	SWE	
swedish-open-2025	Senior Women -67kg	BISMIR Salma	DEN	
swedish-open-2025	Senior Women -67kg	KLEPAC Nika	CRO	2
swedish-open-2025	Senior Women -62kg	MESTROVIC Dora	CRO	1
swedish-open-2025	Senior Women -62kg	BAHRI Elae	NOR	
swedish-open-2025	Senior Women -62kg	AKESSON Sofie	SWE	
swedish-open-2025	Senior Women -62kg	EK Isabella	SWE	
swedish-open-2025	Senior Women -62kg	HSIEH Yi-ling	TPE	3
swedish-open-2025	Senior Women -62kg	KARLSSON Alma Frii	DEN	
swedish-open-2025	Senior Women -62kg	STAMOU Daphne	GRE	
swedish-open-2025	Senior Women -62kg	GRETARSDOTTIR Ingi	ISL	
swedish-open-2025	Senior Women -62kg	HAGELBERG Vilma	FIN	
swedish-open-2025	Senior Women -62kg	WANG Wei-chia	TPE	3
swedish-open-2025	Senior Women -62kg	MANGEN Lennie	LUX	
swedish-open-2025	Senior Women -62kg	ANDERSSON Tindra	SWE	
swedish-open-2025	Senior Women -62kg	KALLSTRAND Izabell	SWE	
swedish-open-2025	Senior Women -62kg	HOGFELDT Nora	SWE	
swedish-open-2025	Senior Women -62kg	RELJIKJ Miljana	MKD	2
swedish-open-2025	Senior Women -57kg	PATAKFALVY Luca	HUN	1
swedish-open-2025	Senior Women -57kg	MALMGREN Ellinor	SWE	
swedish-open-2025	Senior Women -57kg	DALGAARD Julie	DEN	
swedish-open-2025	Senior Women -57kg	KARIMI Nuria	AUT	
swedish-open-2025	Senior Women -57kg	FOGED Rosmarin Pie	DEN	
swedish-open-2025	Senior Women -57kg	OLESZCZUK Lucja	POL	3
swedish-open-2025	Senior Women -57kg	LAGHRISSI Nadira	SWE	
swedish-open-2025	Senior Women -57kg	KARLBERG Tea	SWE	
swedish-open-2025	Senior Women -57kg	RASMUSSEN Caroline	DEN	
swedish-open-2025	Senior Women -57kg	HANSEN Kaja Husby	NOR	3
swedish-open-2025	Senior Women -57kg	ISHAK Nadia Aina S	MAS	
swedish-open-2025	Senior Women -57kg	ZOUZOUA Lyna	FRA	
swedish-open-2025	Senior Women -57kg	GHANNAM Maria	DEN	
swedish-open-2025	Senior Women -57kg	DESYLLA Ioanna - S	GRE	
swedish-open-2025	Senior Women -57kg	SPEHAR Lea	CRO	2
swedish-open-2025	Senior Women -57kg	VAN Amelie	BEL	
swedish-open-2025	Senior Women -57kg	WOLF Jessica	GER	
swedish-open-2025	Senior Women -53kg	SPASOJEVIC Sara	CRO	2
swedish-open-2025	Senior Women -53kg	ABEDALSALAM Mariam	DEN	
swedish-open-2025	Senior Women -53kg	BILLQVIST Felicia	SWE	
swedish-open-2025	Senior Women -53kg	MOGHAL Amna	NOR	3
swedish-open-2025	Senior Women -53kg	KARATZOGLIDI Maria	DEN	
swedish-open-2025	Senior Women -53kg	YALDA Yalda	SWE	
swedish-open-2025	Senior Women -53kg	WAEVERSTROM Signe	DEN	
swedish-open-2025	Senior Women -53kg	BODEN Indra	SWE	3
swedish-open-2025	Senior Women -53kg	SYLTHE Therese	NOR	
swedish-open-2025	Senior Women -53kg	IOANNOU Antonia	GRE	
swedish-open-2025	Senior Women -53kg	BOU Mariella	LBN	1
swedish-open-2025	Senior Women -53kg	MOHD Norumar	MAS	
swedish-open-2025	Senior Women -53kg	GIRE Ines	FRA	
swedish-open-2025	Senior Women -49kg	LIU You-yun	TPE	1
swedish-open-2025	Senior Women -49kg	HO Ee Jean	MAS	
swedish-open-2025	Senior Women -49kg	VIEN Filippa	SWE	3
swedish-open-2025	Senior Women -49kg	RAMO Jenna	FIN	3
swedish-open-2025	Senior Women -49kg	KARYDI Melina	GRE	2
swedish-open-2025	Senior Women -46kg	BARROSO Kiara	POR	2
swedish-open-2025	Senior Women -46kg	ZAMRI Nurin Irdina	MAS	
swedish-open-2025	Senior Women -46kg	TAMMILA Ada-emilia	FIN	
swedish-open-2025	Senior Women -46kg	GAYE Serrah	FRA	3
swedish-open-2025	Senior Women -46kg	BRAJOVIC Iva	SRB	
swedish-open-2025	Senior Women -46kg	TAMMILA Ida-elina	FIN	3
swedish-open-2025	Senior Women -46kg	ARAYAN Nur	GER	
swedish-open-2025	Senior Women -46kg	UZUN Sarah	NED	
swedish-open-2025	Senior Women -46kg	WATSON Lauren	GBR	
swedish-open-2025	Senior Women -46kg	IVANOV Felizia	SWE	
swedish-open-2025	Senior Women -46kg	SALIM Kamilah	HUN	1
swedish-open-2025	Senior Women +73kg	OUASSOU Mouna	FRA	2
swedish-open-2025	Senior Women +73kg	ALLERSTRAND Ella	SWE	
swedish-open-2025	Senior Women +73kg	HAWASH Dania	SWE	3
swedish-open-2025	Senior Women +73kg	KLOOSTERMAN Famke	NED	1
swedish-open-2025	Senior Women +73kg	CHTIOUI Hafsa Lian	DEN	3
rio-open-2025	Senior Men -87kg	STEWART Jordan	CAN	1
rio-open-2025	Senior Men -87kg	LIMBERGER Bruno Vi	BRA	
rio-open-2025	Senior Men -87kg	GONCALVES Luiz Edu	BRA	
rio-open-2025	Senior Men -87kg	RESENDE Talyson	BRA	
rio-open-2025	Senior Men -87kg	SOUZA Allif	BRA	3
rio-open-2025	Senior Men -87kg	MARTINS Icaro Migu	BRA	2
rio-open-2025	Senior Men -87kg	GOMEZ Jesus Fabian	MEX	
rio-open-2025	Senior Men -87kg	CHAN Jack	BRA	
rio-open-2025	Senior Men -87kg	DA Marcelo Jose	BRA	
rio-open-2025	Senior Men -87kg	GUTIERREZ Salvador	MEX	
rio-open-2025	Senior Men -87kg	NAVARRO Oscar	MEX	3
rio-open-2025	Senior Men -80kg	RUIZ Ramon	ESP	3
rio-open-2025	Senior Men -80kg	DI Mateo	ARG	
rio-open-2025	Senior Men -80kg	CHAVES Joao Paulo	BRA	
rio-open-2025	Senior Men -80kg	RIBEIRO Nickollas	BRA	
rio-open-2025	Senior Men -80kg	ANDRADE Hassani	PER	
rio-open-2025	Senior Men -80kg	OSTAPIV Lucas	BRA	
rio-open-2025	Senior Men -80kg	MEIRELLES Arthur	BRA	
rio-open-2025	Senior Men -80kg	TREJOS Miguel	COL	2
rio-open-2025	Senior Men -80kg	RODRIGUEZ Osvaldo	CHI	
rio-open-2025	Senior Men -80kg	FREITAS Lucas	BRA	
rio-open-2025	Senior Men -80kg	ROBLETO David	NCA	
rio-open-2025	Senior Men -80kg	RODRIGUES Henrique	BRA	1
rio-open-2025	Senior Men -80kg	MONTALVO Juan Pabl	BOL	
rio-open-2025	Senior Men -80kg	VALENCIA Juan Seba	COL	
rio-open-2025	Senior Men -80kg	FLORES Alejandro	WT	
rio-open-2025	Senior Men -80kg	MCLEAN Ethan	CAN	
rio-open-2025	Senior Men -80kg	RODRIGUES Diego	BRA	
rio-open-2025	Senior Men -80kg	PEREIRA Nicolas	BRA	
rio-open-2025	Senior Men -80kg	SILVA David	BRA	
rio-open-2025	Senior Men -80kg	CASTRO Sebastian	PER	
rio-open-2025	Senior Men -80kg	CHURCHILL Joaquin	CHI	3
rio-open-2025	Senior Men -74kg	RODRIGUES Victor	USA	3
rio-open-2025	Senior Men -74kg	LABRIOLA Francisco	ARG	
rio-open-2025	Senior Men -74kg	ALVES Joao Paulo	BRA	
rio-open-2025	Senior Men -74kg	BENITEZ Adrian	PUR	
rio-open-2025	Senior Men -74kg	BECERRA Mario	CHI	
rio-open-2025	Senior Men -74kg	GARCIA Juan Andres	COL	
rio-open-2025	Senior Men -74kg	SANTOS Cleiton	BRA	
rio-open-2025	Senior Men -74kg	SILVA Henrique	BRA	
rio-open-2025	Senior Men -74kg	DE Nicolas	BRA	
rio-open-2025	Senior Men -74kg	PONCE Gabriel	CHI	
rio-open-2025	Senior Men -74kg	NAVA Ruben	MEX	2
rio-open-2025	Senior Men -74kg	GONZALEZ Federico	URU	
rio-open-2025	Senior Men -74kg	MARCIANO Iago	BRA	
rio-open-2025	Senior Men -74kg	DA Fabio Junior	BRA	
rio-open-2025	Senior Men -74kg	CHUMPITAZ Juan Jes	PER	
rio-open-2025	Senior Men -74kg	MUNOZ Benjamin	CHI	
rio-open-2025	Senior Men -74kg	PONTES Edival	BRA	1
rio-open-2025	Senior Men -74kg	FERREIRA Valdeck B	BRA	
rio-open-2025	Senior Men -74kg	PEREIRA Gabriel	BRA	
rio-open-2025	Senior Men -74kg	ASSIS Vinicius	BRA	3
rio-open-2025	Senior Men -74kg	DOS Daniel Rogerio	BRA	
rio-open-2025	Senior Men -74kg	QUESADA Daniel	ESP	
rio-open-2025	Senior Men -68kg	SOUZA Joao Victor	BRA	
rio-open-2025	Senior Men -68kg	GARCIA Juan Diego	COL	
rio-open-2025	Senior Men -68kg	FLORES Diego	CHI	
rio-open-2025	Senior Men -68kg	LOPEZ Matias	URU	
rio-open-2025	Senior Men -68kg	FERREIRA Joao Vito	BRA	3
rio-open-2025	Senior Men -68kg	HILAL Ali	CAN	
rio-open-2025	Senior Men -68kg	HARRIS Khalfani	USA	
rio-open-2025	Senior Men -68kg	GARCIA Severino Em	BRA	
rio-open-2025	Senior Men -68kg	DE Marcos Toledo	BRA	
rio-open-2025	Senior Men -68kg	FREITAS Jerdeson	BRA	
rio-open-2025	Senior Men -68kg	TAPIA Vicente Arma	CHI	
rio-open-2025	Senior Men -68kg	ACUNA Jose Luis	ARG	1
rio-open-2025	Senior Men -68kg	ALMEIDA Fillipe	BRA	2
rio-open-2025	Senior Men -68kg	MATTHAUS Carlos	BRA	
rio-open-2025	Senior Men -68kg	IBACA Abel Xavier	CHI	
rio-open-2025	Senior Men -68kg	GOMEZ Leonardo	MEX	
rio-open-2025	Senior Men -68kg	MAZZANTI Santino	ARG	
rio-open-2025	Senior Men -68kg	ROMERO Ian	PAN	
rio-open-2025	Senior Men -68kg	DE Pedro Henrique	BRA	
rio-open-2025	Senior Men -68kg	BRANDAO Guilherme	BRA	
rio-open-2025	Senior Men -68kg	TAIT Benjamin	CAN	
rio-open-2025	Senior Men -68kg	DOS Vytor	BRA	
rio-open-2025	Senior Men -68kg	MEKONTCHOU Wilfrie	CMR	
rio-open-2025	Senior Men -68kg	OLIVERO Cristian	CHI	3
rio-open-2025	Senior Men -63kg	AQUINO Luiz	BRA	3
rio-open-2025	Senior Men -63kg	STANG Thiago Valen	ARG	
rio-open-2025	Senior Men -63kg	HERNANDEZ Arturo	MEX	
rio-open-2025	Senior Men -63kg	MILLAR Lenin	CHI	
rio-open-2025	Senior Men -63kg	MUNOZ Ari	CHI	
rio-open-2025	Senior Men -63kg	CHINAMA Lino Richa	FGT	
rio-open-2025	Senior Men -63kg	ROCHA Arthur	BRA	
rio-open-2025	Senior Men -63kg	YUPANQUI Fabian	PER	
rio-open-2025	Senior Men -63kg	LABA Caua	BRA	
rio-open-2025	Senior Men -63kg	DIAZ Sebastian Max	URU	
rio-open-2025	Senior Men -63kg	FERREIRA Kauan	BRA	
rio-open-2025	Senior Men -63kg	DOS Guilherme	BRA	1
rio-open-2025	Senior Men -63kg	PEREIRA Hentony	BRA	
rio-open-2025	Senior Men -63kg	CONTRERAS Aaron	CHI	
rio-open-2025	Senior Men -63kg	GOMEZ Daniel Felip	COL	
rio-open-2025	Senior Men -63kg	SANTIAGO Jose Dani	PUR	3
rio-open-2025	Senior Men -63kg	MALDONADO Manuel A	CHI	
rio-open-2025	Senior Men -63kg	NASCIMENTO Matheus	BRA	
rio-open-2025	Senior Men -63kg	SALVATIERRA Carlos	GUA	
rio-open-2025	Senior Men -63kg	LOPES Bryan	BRA	
rio-open-2025	Senior Men -63kg	COSTAS Elvio	BOL	
rio-open-2025	Senior Men -63kg	NEVES Yago Dyerry	BRA	
rio-open-2025	Senior Men -63kg	MENDES Alisson	BRA	
rio-open-2025	Senior Men -63kg	VIEIRA Vander Woll	BRA	
rio-open-2025	Senior Men -63kg	CAJAL Matias Enzo	ARG	
rio-open-2025	Senior Men -63kg	DE Darlan	BRA	
rio-open-2025	Senior Men -63kg	NAVEA Sebastian	CHI	
rio-open-2025	Senior Men -63kg	VARGAS Andrey	WT	
rio-open-2025	Senior Men -63kg	PELAEZ Fernando	MEX	
rio-open-2025	Senior Men -63kg	GOMES Joao Vitor	BRA	2
rio-open-2025	Senior Men -63kg	SALEH James	CAN	
rio-open-2025	Senior Men -58kg	HOEFLING Nicholas	CAN	
rio-open-2025	Senior Men -58kg	MILLAR Julian	CHI	
rio-open-2025	Senior Men -58kg	BARETTA Eduardo	BRA	1
rio-open-2025	Senior Men -58kg	PASHNIN Mark	CAN	
rio-open-2025	Senior Men -58kg	ALVES Nata	BRA	
rio-open-2025	Senior Men -58kg	CALERO Santiago	COL	
rio-open-2025	Senior Men -58kg	LIRA Victor August	BRA	
rio-open-2025	Senior Men -58kg	PUMA Jose	PER	
rio-open-2025	Senior Men -58kg	TOLEDO Bruno Yuji	BRA	
rio-open-2025	Senior Men -58kg	FUENTES David	GUA	
rio-open-2025	Senior Men -58kg	RIOS Agustin	CHI	3
rio-open-2025	Senior Men -58kg	ROJAS Alexis Artur	PER	
rio-open-2025	Senior Men -58kg	RODRIGUES Marcio M	BRA	
rio-open-2025	Senior Men -58kg	MELO Paulo	BRA	2
rio-open-2025	Senior Men -58kg	PEREIRA Daniel	BRA	
rio-open-2025	Senior Men -58kg	SILVA Pedro	BRA	
rio-open-2025	Senior Men -58kg	DE Joao Vitor Mace	BRA	
rio-open-2025	Senior Men -58kg	RAMOS Jorge	CHI	
rio-open-2025	Senior Men -58kg	ALLEN Chris	USA	
rio-open-2025	Senior Men -58kg	MC Dominique	WT	
rio-open-2025	Senior Men -58kg	ANTUNES Allan Vict	BRA	
rio-open-2025	Senior Men -58kg	ROJAS Iker Josue	ECU	3
